R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean,gamma_bar,gamma_eff,alpha_bar_arcsec,alpha_eff_arcsec
1658.2980206472832,9025335.837678393,9396811.540862905,0.0026609340274055242,0.0027704559728196163,0.008663114100822888,0.008822717433712851,0.0060021800734173635,0.006052261460893235,4.671061520472118,4.757117986787227
1679.742021105126,7802015.308714076,8133097.38287145,0.002300263213544462,0.002397875930991658,0.008506237286943403,0.008664418043150964,0.006205974073398941,0.006266542112159306,4.645784393091328,4.732176726585771
1701.4633210289956,7108354.068533033,7416686.397393361,0.0020957515110785682,0.002186656935582382,0.008346183883675267,0.008502742431120399,0.0062504323725966985,0.006316085495538017,4.61731507247528,4.703927127867104
1723.4655062700458,8709335.815834746,9080149.784197163,0.00256776794185397,0.0026770947884111446,0.008193639319705546,0.008348767451631735,0.005625871377851576,0.00567167266322059,4.591540387633352,4.678470877883783
1745.7522090492637,6953431.813281993,7260901.290604161,0.002050075881050607,0.0021407269115839597,0.008044304703252526,0.008198032458683642,0.005994228822201918,0.006057305547099682,4.566149043243798,4.653408771620072
1768.3271085570857,6250248.476536803,6532773.035391057,0.0018427567849081251,0.0019260533209876514,0.007889587334573012,0.008041620974755505,0.006046830549664886,0.006115567653767853,4.53623832152249,4.6236523769743165
1791.1939315607776,5675279.901709272,5936946.61343523,0.001673239165512702,0.0017503861957832146,0.007734018068509269,0.007884229375546104,0.0060607789029965674,0.006133843179762889,4.504294335305742,4.591777443489804
1814.3564530196659,6121561.929821933,6403602.865881516,0.0018048162121492293,0.001887970162027653,0.007581938788160513,0.007730373175698703,0.005777122576011284,0.00584240301367105,4.4728244983891265,4.560390618814808
1837.818496708325,5397479.74612356,5651717.797443582,0.0015913355222454265,0.0016662923652910298,0.007432650639371489,0.007579324247538399,0.005841315117126062,0.005913031882247369,4.441455431533934,4.529101726949036
1861.5839358478245,4822711.57983139,5054365.093061973,0.0014218769891710796,0.0014901752472092932,0.007282295954604129,0.0074270651380380255,0.005860418965433049,0.005936889890828733,4.407881573714191,4.495508528190888
1885.6566937451382,5299616.82400617,5554005.978380558,0.0015624826591313062,0.0016374840517943685,0.007135414970460275,0.007278329697422171,0.005572932311328969,0.005640845645627803,4.374826485681428,4.462449579123813
1910.0407444408158,4536160.030679576,4758797.284412863,0.0013373931781021759,0.0014030331780846485,0.006991158829102988,0.007132231117821104,0.005653765651000812,0.005729197939736455,4.341809562108812,4.429421505575914
1934.7401133650458,3953499.5858624834,4151309.6398241706,0.0011656077695676322,0.001223927982024676,0.006845532477989686,0.0069845976398660034,0.005679924708422053,0.005760669657841328,4.306345214425658,4.393827465991175
1959.758878002184,4478703.534617284,4702651.181079359,0.0013204533158945695,0.0013864796581322233,0.006703412335496898,0.006840527415465035,0.005382959019602329,0.005454047757332811,4.271471816068107,4.35884272066552
1985.101168563887,3641984.428008042,3828217.812730078,0.001073763953614883,0.0011286710240395602,0.006563699975135279,0.006698869616894452,0.005489936021520396,0.005570198592854892,4.236530494121997,4.323775540568605
2010.7711686709442,3036742.7323071947,3194970.420376288,0.0008953209292377116,0.0009419710979220782,0.006422144909609997,0.006555172919166368,0.005526823980372285,0.0056132018212442895,4.198766472481888,4.285739524988142
2036.7731160439298,3648866.120650261,3838887.9997092304,0.0010757928786817353,0.001131816908483336,0.00628423601141172,0.006415192326001042,0.005208443132729985,0.005283375417517706,4.161732015383321,4.248457766302495
2063.1113032027856,2663205.0240498576,2805059.788063244,0.0007851910441788633,0.0008270139940725369,0.006148390437137907,0.00627726446146961,0.005363199392959044,0.0054502504673970735,4.12442173879055,4.210872141209451
2089.7900781754506,2000344.0295055043,2108829.586180246,0.0005897601585535976,0.0006217448862612046,0.0060098337472748635,0.0061363737308415345,0.005420073588721266,0.00551462884458033,4.083608427298194,4.169590796364118
2116.8138452156463,2824721.887368487,2977910.605242593,0.0008328109583110451,0.0008779754906162151,0.005875431951830009,0.005999741370984086,0.005042620993518964,0.005121765880367871,4.043909599540344,4.129468594615401
2144.187065529962,1435055.678900071,1514634.0915902823,0.0004230965535116307,0.0004465586063352265,0.005742272584498408,0.0058642970770058905,0.005319176030986777,0.005417738470670664,4.003367385698809,4.088439779315173
2171.9142580143252,538383.768478883,568726.842237555,0.00015873134419746858,0.00016767737334393576,0.0056039527134480235,0.005723291409463262,0.005445221369250555,0.005555614036119327,3.9574561256608307,4.0417319355620345
2199.9999999999995,0.0,0.0,0.0,0.0,0.00546378368115939,0.005580207561470844,0.00546378368115939,0.005580207561470844,3.9083652919361285,3.9916458680926974
